,0,1,2,3,4,5,6,7,8,9
330,0.8275862068965517,0.8326436781609196,0.8413793103448276,0.8183908045977012,0.8179310344827586,0.8073563218390805,0.8537931034482759,0.8455172413793104,0.8027586206896552,0.8317241379310345
331,0.8275862068965517,0.8298850574712644,0.8422988505747127,0.8183908045977012,0.8179310344827586,0.8068965517241379,0.8542528735632184,0.8450574712643678,0.8068965517241379,0.8317241379310345
332,0.8266666666666667,0.832183908045977,0.8395402298850575,0.8160919540229885,0.8179310344827586,0.807816091954023,0.8551724137931035,0.8450574712643678,0.8059770114942528,0.8326436781609196
333,0.8280459770114943,0.8354022988505747,0.84,0.8183908045977012,0.8188505747126437,0.8087356321839081,0.8551724137931035,0.8450574712643678,0.807816091954023,0.8317241379310345
334,0.8294252873563218,0.8344827586206897,0.8390804597701149,0.8170114942528736,0.8183908045977012,0.8087356321839081,0.8551724137931035,0.8436781609195402,0.8068965517241379,0.8326436781609196
335,0.8289655172413793,0.8354022988505747,0.8395402298850575,0.8170114942528736,0.8202298850574713,0.8087356321839081,0.8551724137931035,0.8432183908045977,0.8091954022988506,0.8289655172413793
336,0.8312643678160919,0.8363218390804598,0.8395402298850575,0.8174712643678161,0.8202298850574713,0.8082758620689655,0.8542528735632184,0.8450574712643678,0.8055172413793104,0.832183908045977
337,0.8326436781609196,0.8372413793103448,0.84,0.8174712643678161,0.8220689655172414,0.8096551724137931,0.8551724137931035,0.8432183908045977,0.8064367816091954,0.8312643678160919
338,0.833103448275862,0.8354022988505747,0.8386206896551724,0.8174712643678161,0.8225287356321839,0.8087356321839081,0.8547126436781609,0.8455172413793104,0.8091954022988506,0.8317241379310345
339,0.833103448275862,0.8358620689655173,0.8395402298850575,0.8179310344827586,0.8211494252873563,0.8105747126436782,0.856551724137931,0.8450574712643678,0.8059770114942528,0.8317241379310345
340,0.832183908045977,0.8367816091954023,0.8413793103448276,0.8156321839080459,0.8197701149425287,0.8096551724137931,0.855632183908046,0.8450574712643678,0.8064367816091954,0.833103448275862
341,0.833103448275862,0.8367816091954023,0.840919540229885,0.8174712643678161,0.8188505747126437,0.8110344827586207,0.8547126436781609,0.8441379310344828,0.807816091954023,0.8298850574712644
342,0.8344827586206897,0.8377011494252874,0.8413793103448276,0.8170114942528736,0.8206896551724138,0.8110344827586207,0.8551724137931035,0.8445977011494253,0.8059770114942528,0.8303448275862069
343,0.8335632183908046,0.8377011494252874,0.8395402298850575,0.8183908045977012,0.8193103448275862,0.8128735632183908,0.855632183908046,0.8436781609195402,0.8101149425287356,0.8312643678160919
344,0.8344827586206897,0.8386206896551724,0.8413793103448276,0.8197701149425287,0.8188505747126437,0.8133333333333334,0.855632183908046,0.8445977011494253,0.8059770114942528,0.8308045977011494
345,0.8340229885057471,0.8386206896551724,0.8413793103448276,0.8202298850574713,0.8188505747126437,0.8137931034482758,0.8583908045977011,0.8436781609195402,0.8082758620689655,0.8308045977011494
346,0.8340229885057471,0.8386206896551724,0.840919540229885,0.8202298850574713,0.8188505747126437,0.8137931034482758,0.8597701149425288,0.8436781609195402,0.8110344827586207,0.8317241379310345
347,0.8344827586206897,0.8363218390804598,0.8390804597701149,0.8197701149425287,0.8197701149425287,0.8128735632183908,0.8560919540229885,0.8422988505747127,0.8137931034482758,0.8317241379310345
348,0.8354022988505747,0.8381609195402299,0.8422988505747127,0.8188505747126437,0.8193103448275862,0.8147126436781609,0.856551724137931,0.8445977011494253,0.8133333333333334,0.8317241379310345
349,0.8349425287356322,0.84,0.840919540229885,0.8206896551724138,0.8216091954022988,0.8151724137931035,0.8570114942528736,0.8455172413793104,0.8128735632183908,0.833103448275862
350,0.8354022988505747,0.8390804597701149,0.8395402298850575,0.8206896551724138,0.8183908045977012,0.8147126436781609,0.8588505747126437,0.8427586206896551,0.8124137931034483,0.833103448275862
351,0.8326436781609196,0.84,0.8386206896551724,0.8229885057471265,0.8197701149425287,0.8156321839080459,0.8597701149425288,0.8436781609195402,0.8133333333333334,0.8326436781609196
352,0.8326436781609196,0.8413793103448276,0.8395402298850575,0.8229885057471265,0.8211494252873563,0.8160919540229885,0.8597701149425288,0.8418390804597701,0.8147126436781609,0.8340229885057471
353,0.8317241379310345,0.8413793103448276,0.8404597701149426,0.8225287356321839,0.8220689655172414,0.8165517241379311,0.8602298850574712,0.8427586206896551,0.8165517241379311,0.8326436781609196
354,0.8312643678160919,0.8413793103448276,0.8413793103448276,0.8211494252873563,0.8211494252873563,0.8165517241379311,0.8602298850574712,0.8432183908045977,0.8156321839080459,0.8326436781609196
355,0.833103448275862,0.840919540229885,0.8413793103448276,0.8206896551724138,0.8220689655172414,0.8174712643678161,0.8602298850574712,0.8455172413793104,0.8170114942528736,0.832183908045977
356,0.833103448275862,0.8413793103448276,0.8404597701149426,0.8211494252873563,0.8225287356321839,0.8170114942528736,0.8602298850574712,0.8459770114942529,0.8165517241379311,0.832183908045977
357,0.833103448275862,0.8441379310344828,0.8404597701149426,0.8183908045977012,0.8206896551724138,0.8165517241379311,0.8606896551724138,0.8464367816091954,0.8174712643678161,0.832183908045977
358,0.8326436781609196,0.8427586206896551,0.8404597701149426,0.8193103448275862,0.8206896551724138,0.8197701149425287,0.8597701149425288,0.8468965517241379,0.8174712643678161,0.832183908045977
359,0.8349425287356322,0.8436781609195402,0.8422988505747127,0.8183908045977012,0.8220689655172414,0.8197701149425287,0.8606896551724138,0.8468965517241379,0.8170114942528736,0.8317241379310345
360,0.8349425287356322,0.8422988505747127,0.8418390804597701,0.8179310344827586,0.8220689655172414,0.8229885057471265,0.8602298850574712,0.8473563218390805,0.8179310344827586,0.8326436781609196
361,0.8349425287356322,0.8441379310344828,0.8390804597701149,0.8188505747126437,0.8216091954022988,0.8229885057471265,0.8597701149425288,0.8468965517241379,0.8193103448275862,0.8340229885057471
362,0.8349425287356322,0.8441379310344828,0.840919540229885,0.8165517241379311,0.8234482758620689,0.8216091954022988,0.8593103448275862,0.847816091954023,0.8179310344827586,0.833103448275862
363,0.8349425287356322,0.8436781609195402,0.8427586206896551,0.8188505747126437,0.8239080459770115,0.8220689655172414,0.8597701149425288,0.847816091954023,0.8165517241379311,0.8340229885057471
364,0.8367816091954023,0.8450574712643678,0.840919540229885,0.8156321839080459,0.8229885057471265,0.8229885057471265,0.8588505747126437,0.8491954022988506,0.8188505747126437,0.8326436781609196
365,0.8358620689655173,0.8441379310344828,0.8427586206896551,0.8170114942528736,0.8225287356321839,0.8225287356321839,0.8583908045977011,0.8496551724137931,0.8193103448275862,0.8335632183908046
366,0.8363218390804598,0.8441379310344828,0.8404597701149426,0.8160919540229885,0.8216091954022988,0.8225287356321839,0.8606896551724138,0.8496551724137931,0.8183908045977012,0.8326436781609196
367,0.8358620689655173,0.8455172413793104,0.8445977011494253,0.8151724137931035,0.824367816091954,0.824367816091954,0.8597701149425288,0.8501149425287357,0.8188505747126437,0.8340229885057471
368,0.8354022988505747,0.847816091954023,0.8418390804597701,0.8151724137931035,0.824367816091954,0.824367816091954,0.8602298850574712,0.8501149425287357,0.8193103448275862,0.8363218390804598
369,0.8363218390804598,0.8468965517241379,0.8413793103448276,0.8147126436781609,0.8234482758620689,0.8257471264367816,0.8597701149425288,0.8496551724137931,0.8183908045977012,0.8367816091954023
370,0.8358620689655173,0.8496551724137931,0.8427586206896551,0.8142528735632184,0.8239080459770115,0.8262068965517242,0.8597701149425288,0.848735632183908,0.8170114942528736,0.8358620689655173
371,0.8367816091954023,0.8501149425287357,0.840919540229885,0.8124137931034483,0.8229885057471265,0.824367816091954,0.8579310344827586,0.8510344827586207,0.8174712643678161,0.8349425287356322
372,0.8367816091954023,0.8514942528735632,0.8432183908045977,0.8128735632183908,0.8229885057471265,0.8229885057471265,0.8570114942528736,0.8501149425287357,0.8179310344827586,0.8354022988505747
373,0.8354022988505747,0.8510344827586207,0.8422988505747127,0.8142528735632184,0.8225287356321839,0.8220689655172414,0.8588505747126437,0.8496551724137931,0.8165517241379311,0.8367816091954023
374,0.8363218390804598,0.847816091954023,0.8441379310344828,0.8137931034482758,0.8234482758620689,0.8220689655172414,0.856551724137931,0.8505747126436781,0.8170114942528736,0.8363218390804598
375,0.8367816091954023,0.8505747126436781,0.8450574712643678,0.8151724137931035,0.8229885057471265,0.8239080459770115,0.856551724137931,0.8528735632183908,0.8188505747126437,0.8377011494252874
376,0.8358620689655173,0.8524137931034482,0.8450574712643678,0.8156321839080459,0.8257471264367816,0.8206896551724138,0.8542528735632184,0.8528735632183908,0.8183908045977012,0.8377011494252874
377,0.8358620689655173,0.8519540229885058,0.8450574712643678,0.8147126436781609,0.8271264367816092,0.8216091954022988,0.855632183908046,0.8524137931034482,0.8179310344827586,0.8381609195402299
378,0.8358620689655173,0.8514942528735632,0.8445977011494253,0.8142528735632184,0.8294252873563218,0.8225287356321839,0.855632183908046,0.8519540229885058,0.8174712643678161,0.8377011494252874
379,0.8358620689655173,0.8524137931034482,0.8450574712643678,0.8147126436781609,0.8289655172413793,0.8229885057471265,0.8537931034482759,0.8528735632183908,0.8183908045977012,0.8436781609195402
380,0.8377011494252874,0.8514942528735632,0.8459770114942529,0.8124137931034483,0.8298850574712644,0.8220689655172414,0.8537931034482759,0.8533333333333334,0.8188505747126437,0.8436781609195402
381,0.8377011494252874,0.8533333333333334,0.8445977011494253,0.8156321839080459,0.832183908045977,0.8220689655172414,0.8537931034482759,0.8533333333333334,0.8202298850574713,0.8436781609195402
382,0.8377011494252874,0.8533333333333334,0.8455172413793104,0.8147126436781609,0.8326436781609196,0.8239080459770115,0.8524137931034482,0.8528735632183908,0.8197701149425287,0.8436781609195402
383,0.8377011494252874,0.8528735632183908,0.8482758620689655,0.8128735632183908,0.833103448275862,0.8239080459770115,0.8524137931034482,0.855632183908046,0.8211494252873563,0.8436781609195402
384,0.8377011494252874,0.8547126436781609,0.8455172413793104,0.8137931034482758,0.833103448275862,0.8229885057471265,0.8533333333333334,0.8560919540229885,0.8202298850574713,0.8441379310344828
385,0.84,0.856551724137931,0.8459770114942529,0.8137931034482758,0.8335632183908046,0.824367816091954,0.8528735632183908,0.8528735632183908,0.8225287356321839,0.8450574712643678
386,0.8358620689655173,0.8570114942528736,0.8459770114942529,0.8147126436781609,0.8344827586206897,0.8239080459770115,0.8524137931034482,0.8528735632183908,0.8202298850574713,0.8427586206896551
387,0.8386206896551724,0.8574712643678161,0.8468965517241379,0.8119540229885057,0.8349425287356322,0.8239080459770115,0.8533333333333334,0.8519540229885058,0.8202298850574713,0.8459770114942529
388,0.840919540229885,0.8588505747126437,0.8482758620689655,0.8147126436781609,0.8340229885057471,0.8229885057471265,0.8533333333333334,0.8547126436781609,0.8197701149425287,0.8432183908045977
389,0.8404597701149426,0.8588505747126437,0.8473563218390805,0.8133333333333334,0.8344827586206897,0.8239080459770115,0.8524137931034482,0.8537931034482759,0.8211494252873563,0.8432183908045977
390,0.8413793103448276,0.8579310344827586,0.8464367816091954,0.8128735632183908,0.8354022988505747,0.8229885057471265,0.8542528735632184,0.8537931034482759,0.8220689655172414,0.8436781609195402
391,0.8413793103448276,0.8583908045977011,0.8496551724137931,0.8142528735632184,0.8367816091954023,0.8248275862068966,0.8537931034482759,0.8547126436781609,0.8225287356321839,0.8427586206896551
392,0.8422988505747127,0.8583908045977011,0.847816091954023,0.8137931034482758,0.8367816091954023,0.8234482758620689,0.8542528735632184,0.8560919540229885,0.8225287356321839,0.8422988505747127
393,0.8422988505747127,0.8574712643678161,0.848735632183908,0.8133333333333334,0.8367816091954023,0.8229885057471265,0.8547126436781609,0.8537931034482759,0.8202298850574713,0.8432183908045977
394,0.8413793103448276,0.8560919540229885,0.8468965517241379,0.8137931034482758,0.8390804597701149,0.8220689655172414,0.8551724137931035,0.8560919540229885,0.8216091954022988,0.840919540229885
395,0.8413793103448276,0.8611494252873563,0.8450574712643678,0.8133333333333334,0.8386206896551724,0.8248275862068966,0.8551724137931035,0.8542528735632184,0.8206896551724138,0.8436781609195402
396,0.8413793103448276,0.8629885057471265,0.8455172413793104,0.8137931034482758,0.8377011494252874,0.8229885057471265,0.8542528735632184,0.8551724137931035,0.8211494252873563,0.8441379310344828
397,0.8413793103448276,0.8629885057471265,0.848735632183908,0.8133333333333334,0.8358620689655173,0.8216091954022988,0.8547126436781609,0.8551724137931035,0.8216091954022988,0.8455172413793104
398,0.8427586206896551,0.863448275862069,0.8482758620689655,0.8142528735632184,0.8363218390804598,0.8216091954022988,0.8542528735632184,0.8547126436781609,0.8202298850574713,0.8459770114942529
399,0.8432183908045977,0.856551724137931,0.8482758620689655,0.8156321839080459,0.8363218390804598,0.8220689655172414,0.856551724137931,0.855632183908046,0.8193103448275862,0.8436781609195402
400,0.8436781609195402,0.8616091954022989,0.8496551724137931,0.8160919540229885,0.8363218390804598,0.8216091954022988,0.8547126436781609,0.8547126436781609,0.8202298850574713,0.8459770114942529
401,0.8445977011494253,0.8602298850574712,0.8501149425287357,0.8156321839080459,0.8363218390804598,0.8216091954022988,0.8547126436781609,0.8551724137931035,0.8216091954022988,0.8464367816091954
402,0.847816091954023,0.8588505747126437,0.8496551724137931,0.8165517241379311,0.8372413793103448,0.8211494252873563,0.8551724137931035,0.8560919540229885,0.8225287356321839,0.8445977011494253
403,0.847816091954023,0.856551724137931,0.848735632183908,0.8165517241379311,0.8377011494252874,0.8202298850574713,0.8560919540229885,0.8560919540229885,0.8229885057471265,0.8455172413793104
404,0.8445977011494253,0.8588505747126437,0.8482758620689655,0.8160919540229885,0.8404597701149426,0.8211494252873563,0.8579310344827586,0.8537931034482759,0.8234482758620689,0.8464367816091954
405,0.8473563218390805,0.8583908045977011,0.8464367816091954,0.8165517241379311,0.8390804597701149,0.8211494252873563,0.856551724137931,0.8537931034482759,0.8248275862068966,0.8464367816091954
406,0.8455172413793104,0.8579310344827586,0.8473563218390805,0.8165517241379311,0.8418390804597701,0.8174712643678161,0.856551724137931,0.8524137931034482,0.8239080459770115,0.8441379310344828
407,0.8468965517241379,0.8593103448275862,0.847816091954023,0.8151724137931035,0.8413793103448276,0.8202298850574713,0.856551724137931,0.8524137931034482,0.8239080459770115,0.8455172413793104
408,0.8445977011494253,0.8588505747126437,0.8464367816091954,0.8151724137931035,0.8422988505747127,0.8183908045977012,0.855632183908046,0.8533333333333334,0.8234482758620689,0.8445977011494253
409,0.847816091954023,0.8597701149425288,0.8464367816091954,0.8151724137931035,0.8427586206896551,0.8193103448275862,0.8570114942528736,0.8533333333333334,0.8229885057471265,0.8464367816091954
410,0.8473563218390805,0.8588505747126437,0.8464367816091954,0.8156321839080459,0.8441379310344828,0.8193103448275862,0.8583908045977011,0.8528735632183908,0.8220689655172414,0.8450574712643678
411,0.8459770114942529,0.8602298850574712,0.8436781609195402,0.8160919540229885,0.8436781609195402,0.8183908045977012,0.8583908045977011,0.8533333333333334,0.8220689655172414,0.8468965517241379
412,0.8482758620689655,0.8588505747126437,0.8464367816091954,0.8156321839080459,0.8482758620689655,0.8179310344827586,0.8593103448275862,0.8524137931034482,0.8216091954022988,0.8459770114942529
413,0.8455172413793104,0.8606896551724138,0.8473563218390805,0.8156321839080459,0.8468965517241379,0.8197701149425287,0.8579310344827586,0.8519540229885058,0.8211494252873563,0.8455172413793104
414,0.8436781609195402,0.8606896551724138,0.8473563218390805,0.8165517241379311,0.8482758620689655,0.8206896551724138,0.8570114942528736,0.8537931034482759,0.8216091954022988,0.8455172413793104
415,0.8464367816091954,0.8620689655172413,0.8450574712643678,0.8156321839080459,0.8491954022988506,0.8206896551724138,0.8574712643678161,0.855632183908046,0.8216091954022988,0.8473563218390805
416,0.8459770114942529,0.8620689655172413,0.8468965517241379,0.8165517241379311,0.8496551724137931,0.8211494252873563,0.8560919540229885,0.856551724137931,0.8216091954022988,0.8464367816091954
417,0.8455172413793104,0.8602298850574712,0.847816091954023,0.8174712643678161,0.8491954022988506,0.8211494252873563,0.856551724137931,0.8560919540229885,0.8211494252873563,0.847816091954023
418,0.8464367816091954,0.863448275862069,0.8482758620689655,0.8193103448275862,0.8501149425287357,0.8239080459770115,0.856551724137931,0.8560919540229885,0.8225287356321839,0.8482758620689655
419,0.8459770114942529,0.8629885057471265,0.8482758620689655,0.8193103448275862,0.8501149425287357,0.8220689655172414,0.8570114942528736,0.8574712643678161,0.8262068965517242,0.8501149425287357
420,0.8450574712643678,0.864367816091954,0.8491954022988506,0.8174712643678161,0.848735632183908,0.8229885057471265,0.856551724137931,0.8579310344827586,0.824367816091954,0.848735632183908
421,0.8441379310344828,0.8629885057471265,0.847816091954023,0.8165517241379311,0.8482758620689655,0.8220689655172414,0.8579310344827586,0.856551724137931,0.8234482758620689,0.8501149425287357
422,0.8459770114942529,0.8639080459770115,0.8455172413793104,0.8160919540229885,0.8482758620689655,0.8220689655172414,0.8593103448275862,0.8579310344827586,0.8234482758620689,0.8491954022988506
423,0.8445977011494253,0.8639080459770115,0.8468965517241379,0.8151724137931035,0.848735632183908,0.824367816091954,0.8597701149425288,0.8588505747126437,0.825287356321839,0.8496551724137931
424,0.8432183908045977,0.8666666666666667,0.8468965517241379,0.8170114942528736,0.847816091954023,0.8234482758620689,0.8602298850574712,0.8570114942528736,0.8234482758620689,0.8505747126436781
425,0.847816091954023,0.8666666666666667,0.8473563218390805,0.8165517241379311,0.8464367816091954,0.8239080459770115,0.8625287356321839,0.8583908045977011,0.8239080459770115,0.8519540229885058
426,0.8482758620689655,0.8671264367816092,0.8482758620689655,0.8170114942528736,0.8468965517241379,0.8239080459770115,0.8620689655172413,0.8593103448275862,0.8239080459770115,0.8514942528735632
427,0.8468965517241379,0.8666666666666667,0.848735632183908,0.8188505747126437,0.8473563218390805,0.825287356321839,0.8639080459770115,0.8602298850574712,0.824367816091954,0.8519540229885058
428,0.8459770114942529,0.8675862068965517,0.8496551724137931,0.8202298850574713,0.847816091954023,0.824367816091954,0.863448275862069,0.8583908045977011,0.825287356321839,0.8519540229885058
429,0.8468965517241379,0.8671264367816092,0.8519540229885058,0.8188505747126437,0.847816091954023,0.825287356321839,0.8657471264367816,0.8593103448275862,0.8248275862068966,0.8505747126436781
430,0.8473563218390805,0.8680459770114942,0.8496551724137931,0.8179310344827586,0.8482758620689655,0.8257471264367816,0.8675862068965517,0.8593103448275862,0.8239080459770115,0.8505747126436781
431,0.8468965517241379,0.8657471264367816,0.8510344827586207,0.8174712643678161,0.848735632183908,0.8262068965517242,0.8666666666666667,0.8588505747126437,0.8239080459770115,0.8510344827586207
432,0.8459770114942529,0.8675862068965517,0.8501149425287357,0.8179310344827586,0.8473563218390805,0.8266666666666667,0.8675862068965517,0.8570114942528736,0.8248275862068966,0.8524137931034482
433,0.8464367816091954,0.8689655172413793,0.8491954022988506,0.8179310344827586,0.8464367816091954,0.8275862068965517,0.8675862068965517,0.8583908045977011,0.8234482758620689,0.8519540229885058
434,0.848735632183908,0.8694252873563219,0.8496551724137931,0.8174712643678161,0.8473563218390805,0.8285057471264368,0.8680459770114942,0.8606896551724138,0.8229885057471265,0.8524137931034482
435,0.8455172413793104,0.871264367816092,0.8514942528735632,0.8174712643678161,0.8473563218390805,0.8280459770114943,0.8675862068965517,0.8579310344827586,0.8225287356321839,0.8519540229885058
436,0.8459770114942529,0.872183908045977,0.8501149425287357,0.8183908045977012,0.8473563218390805,0.8294252873563218,0.8689655172413793,0.8593103448275862,0.824367816091954,0.8528735632183908
437,0.8464367816091954,0.8735632183908046,0.8501149425287357,0.8160919540229885,0.8482758620689655,0.8289655172413793,0.8685057471264368,0.8593103448275862,0.8234482758620689,0.8533333333333334
438,0.8464367816091954,0.8726436781609196,0.8496551724137931,0.8174712643678161,0.847816091954023,0.8294252873563218,0.8675862068965517,0.8611494252873563,0.8239080459770115,0.8533333333333334
439,0.8459770114942529,0.8735632183908046,0.8505747126436781,0.8156321839080459,0.8473563218390805,0.8294252873563218,0.8685057471264368,0.8611494252873563,0.8262068965517242,0.8533333333333334
440,0.8459770114942529,0.8735632183908046,0.8501149425287357,0.8170114942528736,0.847816091954023,0.8280459770114943,0.8685057471264368,0.8616091954022989,0.8266666666666667,0.8537931034482759
441,0.8482758620689655,0.8731034482758621,0.8482758620689655,0.8165517241379311,0.848735632183908,0.8266666666666667,0.8680459770114942,0.8620689655172413,0.8266666666666667,0.8533333333333334
442,0.8482758620689655,0.871264367816092,0.8505747126436781,0.8170114942528736,0.848735632183908,0.8280459770114943,0.8675862068965517,0.8606896551724138,0.8257471264367816,0.8533333333333334
443,0.8496551724137931,0.8726436781609196,0.8491954022988506,0.8188505747126437,0.8510344827586207,0.8285057471264368,0.8685057471264368,0.8625287356321839,0.8234482758620689,0.8533333333333334
444,0.8491954022988506,0.8726436781609196,0.8514942528735632,0.8188505747126437,0.8514942528735632,0.8289655172413793,0.8685057471264368,0.8629885057471265,0.8248275862068966,0.8524137931034482
445,0.8510344827586207,0.8731034482758621,0.8501149425287357,0.8183908045977012,0.8524137931034482,0.8285057471264368,0.8689655172413793,0.8611494252873563,0.825287356321839,0.8528735632183908
446,0.8519540229885058,0.8744827586206897,0.8501149425287357,0.8179310344827586,0.8528735632183908,0.8298850574712644,0.8689655172413793,0.8616091954022989,0.825287356321839,0.8524137931034482
447,0.8524137931034482,0.8740229885057471,0.8505747126436781,0.8170114942528736,0.8519540229885058,0.8303448275862069,0.8689655172413793,0.8597701149425288,0.8262068965517242,0.8537931034482759
448,0.8510344827586207,0.8731034482758621,0.8519540229885058,0.8197701149425287,0.8505747126436781,0.8335632183908046,0.8689655172413793,0.8611494252873563,0.8262068965517242,0.8528735632183908
449,0.8533333333333334,0.8731034482758621,0.8514942528735632,0.8165517241379311,0.8505747126436781,0.8317241379310345,0.8698850574712643,0.8602298850574712,0.8257471264367816,0.8533333333333334
450,0.8524137931034482,0.8731034482758621,0.8524137931034482,0.8170114942528736,0.8510344827586207,0.8335632183908046,0.8698850574712643,0.8625287356321839,0.8262068965517242,0.8528735632183908
451,0.8524137931034482,0.8731034482758621,0.8528735632183908,0.8174712643678161,0.8505747126436781,0.8358620689655173,0.8698850574712643,0.8616091954022989,0.8275862068965517,0.8551724137931035
452,0.8514942528735632,0.8754022988505747,0.8528735632183908,0.8183908045977012,0.8505747126436781,0.8349425287356322,0.8708045977011494,0.8597701149425288,0.8285057471264368,0.8579310344827586
453,0.8524137931034482,0.8767816091954023,0.8528735632183908,0.8188505747126437,0.8510344827586207,0.8349425287356322,0.8694252873563219,0.8625287356321839,0.8289655172413793,0.8574712643678161
454,0.8528735632183908,0.8754022988505747,0.8519540229885058,0.8188505747126437,0.8533333333333334,0.8354022988505747,0.8694252873563219,0.8606896551724138,0.8280459770114943,0.8570114942528736
455,0.8524137931034482,0.8754022988505747,0.8528735632183908,0.8193103448275862,0.8524137931034482,0.8340229885057471,0.8657471264367816,0.8625287356321839,0.8285057471264368,0.8574712643678161
456,0.8537931034482759,0.8754022988505747,0.8537931034482759,0.8188505747126437,0.8524137931034482,0.8367816091954023,0.8708045977011494,0.863448275862069,0.8289655172413793,0.855632183908046
457,0.8524137931034482,0.8763218390804598,0.8533333333333334,0.8179310344827586,0.8533333333333334,0.8372413793103448,0.8675862068965517,0.864367816091954,0.8289655172413793,0.855632183908046
458,0.8524137931034482,0.8749425287356322,0.8542528735632184,0.8183908045977012,0.8514942528735632,0.8354022988505747,0.8698850574712643,0.8639080459770115,0.8275862068965517,0.8574712643678161
459,0.8524137931034482,0.8744827586206897,0.8547126436781609,0.8193103448275862,0.8533333333333334,0.8358620689655173,0.8708045977011494,0.8648275862068966,0.8271264367816092,0.8574712643678161
460,0.8528735632183908,0.8735632183908046,0.8547126436781609,0.8188505747126437,0.8533333333333334,0.8354022988505747,0.8708045977011494,0.864367816091954,0.8262068965517242,0.855632183908046
461,0.8519540229885058,0.8735632183908046,0.8537931034482759,0.8197701149425287,0.8547126436781609,0.8367816091954023,0.8703448275862069,0.8639080459770115,0.8266666666666667,0.855632183908046
462,0.8505747126436781,0.8735632183908046,0.8537931034482759,0.8179310344827586,0.8528735632183908,0.8367816091954023,0.8698850574712643,0.8639080459770115,0.8280459770114943,0.8560919540229885
463,0.8537931034482759,0.871264367816092,0.8537931034482759,0.8170114942528736,0.8551724137931035,0.8372413793103448,0.8694252873563219,0.863448275862069,0.8294252873563218,0.8570114942528736
464,0.8533333333333334,0.8749425287356322,0.8533333333333334,0.8193103448275862,0.8551724137931035,0.8386206896551724,0.8698850574712643,0.8629885057471265,0.8280459770114943,0.856551724137931
465,0.8524137931034482,0.8758620689655172,0.8537931034482759,0.8193103448275862,0.855632183908046,0.8349425287356322,0.8694252873563219,0.8657471264367816,0.8280459770114943,0.8602298850574712
466,0.8533333333333334,0.8763218390804598,0.8533333333333334,0.8193103448275862,0.8588505747126437,0.8358620689655173,0.8703448275862069,0.8662068965517241,0.8303448275862069,0.8597701149425288
467,0.8528735632183908,0.8749425287356322,0.8551724137931035,0.8193103448275862,0.8574712643678161,0.8344827586206897,0.8703448275862069,0.8657471264367816,0.8303448275862069,0.8593103448275862
468,0.8510344827586207,0.8754022988505747,0.8519540229885058,0.8206896551724138,0.856551724137931,0.8354022988505747,0.8703448275862069,0.8662068965517241,0.8303448275862069,0.8611494252873563
469,0.8524137931034482,0.8754022988505747,0.8524137931034482,0.8216091954022988,0.856551724137931,0.8326436781609196,0.871264367816092,0.8662068965517241,0.8280459770114943,0.8611494252873563
470,0.8524137931034482,0.8758620689655172,0.8533333333333334,0.8197701149425287,0.8588505747126437,0.8363218390804598,0.8703448275862069,0.8680459770114942,0.8280459770114943,0.8602298850574712
471,0.8524137931034482,0.8758620689655172,0.8542528735632184,0.8202298850574713,0.8611494252873563,0.8317241379310345,0.871264367816092,0.8662068965517241,0.8289655172413793,0.8620689655172413
472,0.8519540229885058,0.8781609195402299,0.8533333333333334,0.8197701149425287,0.8625287356321839,0.832183908045977,0.871264367816092,0.8671264367816092,0.8289655172413793,0.8597701149425288
473,0.8528735632183908,0.8772413793103448,0.8537931034482759,0.8197701149425287,0.8616091954022989,0.8312643678160919,0.871264367816092,0.8675862068965517,0.8308045977011494,0.8597701149425288
474,0.8519540229885058,0.8786206896551724,0.8533333333333334,0.8193103448275862,0.8593103448275862,0.8326436781609196,0.8703448275862069,0.8671264367816092,0.832183908045977,0.8597701149425288
475,0.8528735632183908,0.8772413793103448,0.8524137931034482,0.8193103448275862,0.8593103448275862,0.8308045977011494,0.8703448275862069,0.8671264367816092,0.8312643678160919,0.8593103448275862
476,0.8542528735632184,0.8781609195402299,0.8510344827586207,0.8188505747126437,0.8579310344827586,0.8298850574712644,0.8698850574712643,0.8675862068965517,0.8312643678160919,0.8579310344827586
477,0.8547126436781609,0.8786206896551724,0.8551724137931035,0.8188505747126437,0.8588505747126437,0.8317241379310345,0.8726436781609196,0.8675862068965517,0.8317241379310345,0.8597701149425288
478,0.8542528735632184,0.879080459770115,0.8551724137931035,0.8197701149425287,0.8574712643678161,0.832183908045977,0.8740229885057471,0.8680459770114942,0.8340229885057471,0.8597701149425288
479,0.8551724137931035,0.8781609195402299,0.8570114942528736,0.8202298850574713,0.8560919540229885,0.8326436781609196,0.8740229885057471,0.8685057471264368,0.8326436781609196,0.8583908045977011
480,0.8560919540229885,0.8786206896551724,0.8547126436781609,0.8183908045977012,0.8560919540229885,0.833103448275862,0.8749425287356322,0.8689655172413793,0.8312643678160919,0.856551724137931
481,0.855632183908046,0.8772413793103448,0.855632183908046,0.8174712643678161,0.8574712643678161,0.8354022988505747,0.8744827586206897,0.8689655172413793,0.8317241379310345,0.8560919540229885
482,0.855632183908046,0.8795402298850574,0.8547126436781609,0.8183908045977012,0.8579310344827586,0.832183908045977,0.8749425287356322,0.8689655172413793,0.8308045977011494,0.855632183908046
