,0,1,2,3,4,5
512,0.8501149425287357,0.8629885057471265,0.8496551724137931,0.8505747126436781,0.856551724137931,0.8432183908045977
513,0.8505747126436781,0.8666666666666667,0.8464367816091954,0.8514942528735632,0.8583908045977011,0.847816091954023
514,0.8510344827586207,0.8671264367816092,0.848735632183908,0.8505747126436781,0.8588505747126437,0.8468965517241379
515,0.8505747126436781,0.8675862068965517,0.8459770114942529,0.8510344827586207,0.8593103448275862,0.8473563218390805
516,,0.8685057471264368,0.8445977011494253,0.8510344827586207,0.8602298850574712,0.8482758620689655
517,,0.8680459770114942,0.856551724137931,0.8501149425287357,0.8606896551724138,0.8473563218390805
518,,0.8675862068965517,0.8588505747126437,0.8501149425287357,0.8606896551724138,0.8482758620689655
519,,0.8436781609195402,0.8593103448275862,0.8501149425287357,0.8616091954022989,0.848735632183908
520,,0.8652873563218391,0.8570114942528736,0.8496551724137931,0.8616091954022989,0.8455172413793104
521,,0.8648275862068966,0.8574712643678161,0.8505747126436781,0.8620689655172413,0.8528735632183908
522,,0.8620689655172413,0.8524137931034482,0.8505747126436781,0.8606896551724138,0.8519540229885058
523,,0.8629885057471265,0.8533333333333334,0.8519540229885058,0.8611494252873563,0.8519540229885058
524,,0.8652873563218391,0.8533333333333334,0.8519540229885058,0.8611494252873563,0.8547126436781609
525,,0.8620689655172413,0.8537931034482759,0.8519540229885058,0.8606896551724138,0.855632183908046
526,,0.8620689655172413,0.8542528735632184,0.8491954022988506,0.8611494252873563,0.855632183908046
527,,0.8602298850574712,0.8519540229885058,0.8491954022988506,0.8174712643678161,0.856551724137931
528,,0.8616091954022989,0.8542528735632184,0.8510344827586207,0.8606896551724138,0.8547126436781609
529,,0.8616091954022989,0.8547126436781609,0.7627586206896552,0.8597701149425288,0.8496551724137931
530,,0.8606896551724138,0.8542528735632184,0.8381609195402299,0.8597701149425288,0.8505747126436781
531,,0.8597701149425288,0.8537931034482759,0.8501149425287357,0.8588505747126437,0.848735632183908
532,,0.8602298850574712,,0.8579310344827586,0.8652873563218391,0.8505747126436781
533,,0.8606896551724138,,0.8547126436781609,0.8588505747126437,0.8496551724137931
534,,0.8593103448275862,,0.8560919540229885,0.8588505747126437,0.8459770114942529
535,,0.8593103448275862,,0.6845977011494253,0.8597701149425288,0.8482758620689655
536,,0.8606896551724138,,0.8501149425287357,0.8597701149425288,0.8537931034482759
537,,0.8602298850574712,,0.8160919540229885,0.8602298850574712,0.8542528735632184
538,,0.8606896551724138,,0.8588505747126437,0.8593103448275862,0.8501149425287357
539,,0.8593103448275862,,0.8588505747126437,0.8579310344827586,0.8519540229885058
540,,0.8597701149425288,,0.8588505747126437,0.8570114942528736,0.8519540229885058
541,,0.8611494252873563,,0.7411494252873563,0.8588505747126437,0.8510344827586207
542,,0.8611494252873563,,0.8524137931034482,0.8583908045977011,0.8491954022988506
543,,0.8616091954022989,,0.8464367816091954,0.8625287356321839,0.8459770114942529
544,,0.8620689655172413,,0.8570114942528736,0.863448275862069,0.8468965517241379
545,,0.8625287356321839,,0.8537931034482759,0.8648275862068966,0.8455172413793104
546,,0.8629885057471265,,0.8496551724137931,0.8611494252873563,0.847816091954023
547,,0.863448275862069,,0.8491954022988506,0.864367816091954,0.8432183908045977
548,,0.863448275862069,,0.8524137931034482,0.8629885057471265,0.8491954022988506
549,,0.8639080459770115,,0.8491954022988506,0.8616091954022989,0.8491954022988506
550,,0.8639080459770115,,0.8441379310344828,0.8602298850574712,0.8482758620689655
551,,0.8639080459770115,,0.8597701149425288,0.8620689655172413,0.8491954022988506
552,,0.8639080459770115,,0.8551724137931035,0.863448275862069,0.8468965517241379
553,,0.8606896551724138,,0.8579310344827586,0.8625287356321839,0.8468965517241379
554,,0.8593103448275862,,0.8597701149425288,0.8662068965517241,0.8473563218390805
555,,0.7829885057471264,,0.8629885057471265,0.863448275862069,0.8441379310344828
556,,0.8657471264367816,,0.8533333333333334,0.8639080459770115,0.8445977011494253
557,,0.8652873563218391,,0.8142528735632184,0.8639080459770115,0.8496551724137931
558,,0.8652873563218391,,0.8606896551724138,0.8616091954022989,0.848735632183908
559,,0.8657471264367816,,0.8432183908045977,0.8625287356321839,0.8473563218390805
560,,0.8675862068965517,,0.8602298850574712,0.8620689655172413,0.8464367816091954
561,,0.8698850574712643,,0.8602298850574712,0.8652873563218391,0.8464367816091954
562,,0.8685057471264368,,0.8574712643678161,0.8648275862068966,0.8491954022988506
563,,0.8671264367816092,,0.8588505747126437,0.8625287356321839,0.848735632183908
564,,0.8620689655172413,,0.8588505747126437,0.8648275862068966,0.8459770114942529
565,,0.8671264367816092,,0.8593103448275862,0.864367816091954,0.8510344827586207
566,,0.8689655172413793,,0.8579310344827586,0.8657471264367816,0.848735632183908
567,,0.8694252873563219,,0.8583908045977011,0.8675862068965517,0.8450574712643678
568,,0.8698850574712643,,0.8588505747126437,0.8675862068965517,0.8436781609195402
569,,0.8680459770114942,,0.8593103448275862,0.8675862068965517,0.8445977011494253
570,,0.8689655172413793,,0.8606896551724138,0.8694252873563219,0.8501149425287357
571,,0.8680459770114942,,0.8583908045977011,0.8698850574712643,0.8482758620689655
572,,0.8680459770114942,,0.8602298850574712,0.8675862068965517,0.8473563218390805
573,,0.8680459770114942,,0.8606896551724138,0.8666666666666667,0.8496551724137931
574,,0.8620689655172413,,0.8597701149425288,0.8675862068965517,0.8459770114942529
575,,0.8675862068965517,,0.8602298850574712,0.8675862068965517,0.8455172413793104
576,,0.8671264367816092,,0.8625287356321839,0.8629885057471265,0.8464367816091954
577,,0.8666666666666667,,0.8639080459770115,0.8694252873563219,0.8468965517241379
578,,0.8616091954022989,,0.8602298850574712,0.8694252873563219,0.8505747126436781
579,,0.8694252873563219,,0.8588505747126437,0.8657471264367816,0.8432183908045977
580,,0.8657471264367816,,0.8625287356321839,0.8708045977011494,0.8464367816091954
581,,0.8763218390804598,,0.8602298850574712,0.872183908045977,0.848735632183908
582,,0.8726436781609196,,0.8648275862068966,0.8726436781609196,0.8335632183908046
583,,0.8777011494252873,,0.864367816091954,0.8606896551724138,0.8091954022988506
584,,0.8772413793103448,,0.8657471264367816,0.8666666666666667,0.8432183908045977
585,,0.8772413793103448,,0.8657471264367816,0.8685057471264368,0.8528735632183908
586,,0.8767816091954023,,0.8639080459770115,0.8698850574712643,0.847816091954023
587,,0.8772413793103448,,0.8652873563218391,0.8620689655172413,0.855632183908046
588,,0.8772413793103448,,0.8639080459770115,0.8625287356321839,0.8491954022988506
589,,0.8758620689655172,,0.8652873563218391,0.8689655172413793,0.8519540229885058
590,,0.8754022988505747,,0.8639080459770115,0.8662068965517241,0.8519540229885058
591,,0.8767816091954023,,0.8657471264367816,0.8698850574712643,0.8505747126436781
592,,0.8795402298850574,,0.864367816091954,0.8689655172413793,0.8528735632183908
593,,0.879080459770115,,0.864367816091954,0.8717241379310345,0.8468965517241379
594,,0.8795402298850574,,0.864367816091954,0.872183908045977,0.8542528735632184
595,,0.8795402298850574,,0.8639080459770115,0.8717241379310345,0.8560919540229885
596,,0.879080459770115,,0.8639080459770115,0.8708045977011494,0.8560919540229885
597,,0.8772413793103448,,0.863448275862069,0.8680459770114942,0.855632183908046
598,,0.8744827586206897,,0.8662068965517241,0.8662068965517241,0.8524137931034482
599,,0.8744827586206897,,0.8652873563218391,0.8666666666666667,0.8519540229885058
600,,0.8754022988505747,,0.8652873563218391,0.8698850574712643,0.8519540229885058
